V_THD_L1_kocos_200,V_THD_L2_kocos_200,V_THD_L3_kocos_200,I_THD_L1_kocos_200,I_THD_L2_kocos_200,I_THD_L3_kocos_200,E_kocos_200,T_kocos_200,P_kocos_200,Q_kocos_200,I_L1_kocos_200,I_L2_kocos_200,I_L3_kocos_200,V_L1_kocos_200,V_L2_kocos_200,V_L3_kocos_200,ConnectorType_ID2,STATE_ID2,ChargeState_ID2,SoC_ID2,Capacity_EV_ID2,Output_Voltage_ID2,Output_Current_ID2,Output_Power_ID2,AC_Power_set_ID2,ConnectorType_ID3,STATE_ID3,ChargeState_ID3,SoC_ID3,Capacity_EV_ID3,Output_Voltage_ID3,Output_Current_ID3,Output_Power_ID3,AC_Power_set_ID3,ConnectorType_ID4,STATE_ID4,ChargeState_ID4,Output_Voltage_ID4,Output_Current_ID4,Output_Power_ID4,AC_Power_set_ID4,epoch
3.01399230957031,3.09151244163513,2.87957334518433,72.2124176025391,19.3982219696045,28.6450271606445,352.193908691406,24.1034564971924,0.0215530242919922,-0.10513134765625,0.282662451267242,0.177951112389565,0.119779944419861,234.942932128906,235.295333862305,235.04606628418,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.00998086389154196,8.25999956578016e-06,1,1693481561819
3.00782489776611,3.07947325706482,2.88026261329651,73.2961807250977,19.977912902832,27.5073165893555,352.193908691406,24.1053676605225,0.0219590225219727,-0.104464370727539,0.28217414021492,0.172328978776932,0.130773082375526,234.921661376953,235.252868652344,235.00212097168,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0100131127983332,8.25999956578016e-06,1,1693481562321
2.99692440032959,3.07282471656799,2.86425471305847,72.4447021484375,19.2630939483643,27.233829498291,352.193908691406,24.1047477722168,0.0205290012359619,-0.106118118286133,0.278679311275482,0.172943592071533,0.132439598441124,234.968338012695,235.308883666992,235.053268432617,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0100131127983332,8.25999956578016e-06,1,1693481562821
2.99546504020691,3.06554198265076,2.85921812057495,72.7361526489258,19.5092029571533,28.5460948944092,352.193908691406,24.1018466949463,0.0205133361816406,-0.104373596191406,0.276447176933289,0.167822048068047,0.115729808807373,234.914001464844,235.213424682617,234.996139526367,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0101421056315303,2.47799996286631e-05,1,1693481563325
2.99996519088745,3.07033181190491,2.86454176902771,72.7795867919922,19.3154945373535,26.7515029907227,352.193908691406,24.1034545898437,0.0213905715942383,-0.105481140136719,0.275490999221802,0.175586953759193,0.130197167396545,234.862533569336,235.212142944336,234.952560424805,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0101421056315303,2.47799996286631e-05,1,1693481563834
2.99455404281616,3.06699395179749,2.86505603790283,72.1347885131836,19.4388675689697,29.4326400756836,352.193908691406,24.1034564971924,0.0212031402587891,-0.10394319152832,0.281302064657211,0.195279628038406,0.114876613020897,234.886978149414,235.219390869141,234.962265014648,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.00994861591607332,8.25999956578016e-06,1,1693481564332
2.99731922149658,3.07608866691589,2.86037683486938,72.6272430419922,19.9788112640381,27.9486827850342,352.193908691406,24.1034507751465,0.0210725746154785,-0.103806518554688,0.277116984128952,0.186265513300896,0.121256232261658,234.852416992187,235.214889526367,234.982833862305,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.00994861591607332,8.25999956578016e-06,1,1693481564832
2.99788761138916,3.06947016716003,2.86015653610229,72.1535034179688,19.0572776794434,27.7386894226074,352.193908691406,24.1034622192383,0.0201380424499512,-0.106298294067383,0.281725823879242,0.180637806653976,0.12041212618351,234.886901855469,235.221801757812,234.959091186523,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0100614847615361,1.65199991315603e-05,1,1693481565338
3.00379705429077,3.07021808624268,2.86192488670349,74.0746841430664,19.7696647644043,28.3859043121338,352.193908691406,24.1006202697754,0.0207800788879395,-0.103519515991211,0.278309315443039,0.171874925494194,0.117911539971828,234.853897094727,235.214324951172,234.950592041016,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0100614847615361,1.65199991315603e-05,1,1693481565840
2.99576640129089,3.06214547157288,2.84876394271851,71.4966354370117,19.7283630371094,27.9899024963379,352.193908691406,24.1006202697754,0.0226995906829834,-0.104413421630859,0.296387016773224,0.1680868268013,0.122385069727898,234.880661010742,235.215942382812,234.985977172852,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.00962613243609667,0,1,1693481566354
2.99256801605225,3.06227326393127,2.85195112228394,73.6869125366211,18.9397354125977,26.9228935241699,352.193908691406,24.1006202697754,0.021036994934082,-0.105637329101563,0.294618755578995,0.172893270850182,0.134377643465996,234.866622924805,235.237747192383,234.959106445312,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.00962613243609667,0,1,1693481566858
2.99295163154602,3.06518006324768,2.85636854171753,72.5929718017578,19.7214317321777,27.0349502563477,352.193908691406,24.1034545898437,0.0215897216796875,-0.104925704956055,0.283270984888077,0.190729841589928,0.127072796225548,234.879547119141,235.243240356445,234.964950561523,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0102227265015244,8.25999956578016e-06,1,1693481567357
2.99037909507751,3.06070804595947,2.8549644947052,72.7347183227539,20.5526180267334,27.8470935821533,352.193908691406,24.1006202697754,0.0217999114990234,-0.103834213256836,0.277554899454117,0.189152538776398,0.120669513940811,234.869812011719,235.235595703125,234.962051391602,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0102227265015244,8.25999956578016e-06,1,1693481567872
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0205988922119141,-0.105787948608398,0.280652642250061,0.183189213275909,0.130132585763931,234.860855102539,235.212936401367,234.934188842773,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0102872233837843,8.25999956578016e-06,1,1693481568376
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.105787948608398,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0102872233837843,8.25999956578016e-06,1,1693481568889
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0100453607738018,8.25999956578016e-06,1,1693481569406
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0100453607738018,8.25999956578016e-06,1,1693481569907
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.00999698787927628,8.25999956578016e-06,1,1693481570410
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.00999698787927628,8.25999956578016e-06,1,1693481570916
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0096583804115653,1.65199991315603e-05,1,1693481571422
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0096583804115653,1.65199991315603e-05,1,1693481571927
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.00996473990380764,0,1,1693481572437
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.00996473990380764,0,1,1693481572940
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,6,5,0,0.0100614847615361,2.47799996286631e-05,1,1693481573446
2.98096609115601,3.0511417388916,2.8402738571167,72.3060684204102,19.0117969512939,27.0329360961914,352.193908691406,24.1034622192383,0.0213777503967285,-0.10426847076416,0.280652642250061,0.183189213275909,0.130132585763931,234.815780639648,235.162017822266,234.910293579102,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,6,5,0,0.0100614847615361,2.47799996286631e-05,2,1693481573950
2.99147820472717,3.04470157623291,2.84985423088074,72.5170669555664,19.5701465606689,27.5208377838135,352.193908691406,24.1006202697754,0.0231980171203613,-0.104626846313477,0.287916600704193,0.203332915902138,0.119259037077427,234.814651489258,235.129013061523,234.896179199219,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,6,5,0,0.0103678442537785,0,2,1693481574454
2.97763109207153,3.03566241264343,2.84294509887695,81.530158996582,18.874361038208,27.695405960083,352.193908691406,24.1006202697754,0.0247050895690918,-0.104548622131348,0.30885973572731,0.194367617368698,0.117521457374096,234.850006103516,235.149642944336,234.897491455078,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,6,5,0,0.0103678442537785,0,2,1693481574959
2.98062372207642,3.04014182090759,2.85188245773315,73.2262268066406,19.4529724121094,26.7338275909424,352.193969726562,24.1006202697754,0.02171116065979,-0.105723861694336,0.277572274208069,0.176447793841362,0.120986089110374,234.835540771484,235.149642944336,234.90461730957,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,3,1,0,0.0100776087492704,1.65199991315603e-05,2,1693481575465
2.99120140075684,3.04697775840759,2.85936307907104,73.2413787841797,18.7526950836182,27.3491897583008,352.193969726562,24.0964031219482,0.0210993709564209,-0.105873199462891,0.276540547609329,0.176078587770462,0.120057009160519,234.830093383789,235.195617675781,234.912963867187,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,3,1,0,0.0100776087492704,1.65199991315603e-05,2,1693481575969
2.97581887245178,3.03659248352051,2.84185934066772,71.5163879394531,19.7381381988525,27.143928527832,352.193969726562,24.0964164733887,0.022757926940918,-0.10501912689209,0.289920717477798,0.172667801380157,0.126748591661453,234.877105712891,235.210800170898,234.971557617187,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.0106419548392296,1.65199991315603e-05,2,1693481576467
2.9625072479248,3.04631543159485,2.8549063205719,38.5670776367187,19.2067527770996,175.686431884766,352.193969726562,24.1006202697754,0.850494079589844,-0.175950225830078,5.25954866409302,0.201412707567215,0.116383947432041,234.877105712891,235.593811035156,235.15625,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.0106419548392296,1.65199991315603e-05,2,1693481576971
2.95137214660645,3.02520108222961,2.8309338092804,82.5101318359375,19.7046222686768,39.2778091430664,352.193969726562,24.1006202697754,0.141881454467773,-0.165325622558594,1.3872926235199,0.19966633617878,0.108200132846832,234.853042602539,235.386383056641,235.061614990234,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.537934720516205,0.0455456390380859,2,1693481577484
2.97523212432861,3.03734064102173,2.84192681312561,56.5970420837402,19.2686462402344,28.3103199005127,352.193969726562,24.1006202697754,0.0369228363037109,-0.164738571166992,0.637960076332092,0.172328338027,0.151403471827507,234.945785522461,235.313842773437,235.019607543945,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.537934720516205,0.0455456390380859,2,1693481577986
2.96754765510559,3.02649235725403,2.83201789855957,49.3551177978516,19.0650634765625,28.5942497253418,352.193969726562,24.09641456604,0.0312381267547607,-0.162787673950195,0.524086534976959,0.169628217816353,0.123198136687279,234.960586547852,235.333679199219,235.020553588867,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.289348304271698,0.00189979994297028,2,1693481578488
2.95718717575073,3.02471423149109,2.82832312583923,58.8904037475586,18.8442192077637,31.3045444488525,352.193969726562,24.0963935852051,0.0601145172119141,-0.165129943847656,0.813260793685913,0.18086539208889,0.114744193851948,234.960586547852,235.303207397461,235.002593994141,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.289348304271698,0.00189979994297028,2,1693481579001
2.96585416793823,3.0205545425415,2.82404351234436,43.157039642334,18.9682598114014,28.0129470825195,352.193969726562,24.1006202697754,0.0350632171630859,-0.165182876586914,0.581147372722626,0.184388175606728,0.124511212110519,234.906066894531,235.258422851562,234.98567199707,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.302779763936996,0.00500555992126465,2,1693481579516
2.96256065368652,3.04386758804321,2.80961751937866,42.6720428466797,19.1675643920898,27.3536853790283,352.193969726562,24.1006202697754,0.0288208179473877,-0.164166976928711,0.537036895751953,0.168564811348915,0.132186278700829,234.976684570312,235.318405151367,235.105529785156,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.302779763936996,0.00500555992126465,2,1693481580019
2.99053812026978,3.01669192314148,2.81526279449463,42.9823951721191,19.0403289794922,28.8490390777588,352.193969726562,24.0964012145996,0.0321054000854492,-0.163606918334961,0.528757691383362,0.185935586690903,0.141479924321175,235.026519775391,235.27799987793,235.081420898437,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.289428949356079,0.000999459981918335,2,1693481580522
2.99976301193237,3.02700328826904,2.80450296401978,6.87523794174194,18.6579818725586,22.9837799072266,352.193969726562,24.0964164733887,2.0575458984375,-0.289530731201172,9.12820339202881,0.172600358724594,0.169023424386978,232.678512573242,235.996231079102,235.452575683594,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,0.289428949356079,0.000999459981918335,2,1693481581024
3.01081919670105,3.04358816146851,2.82304835319519,6.57433938980103,18.9169845581055,21.6165523529053,352.193969726562,24.1006202697754,2.13847680664063,-0.291512420654297,9.45057678222656,0.176400259137154,0.183850631117821,232.62060546875,236.048919677734,235.506256103516,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.97918224334717,2.09738745117187,2,1693481581528
3.03846549987793,3.0885763168335,2.87112760543823,6.86561918258667,19.2479095458984,23.2032909393311,352.193969726562,24.1006202697754,2.05991772460938,-0.286845367431641,9.10680294036865,0.175327986478806,0.166783049702644,232.648010253906,235.979019165039,235.448226928711,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.97918224334717,2.09738745117187,2,1693481582044
3.02542328834534,3.05434989929199,2.83151364326477,7.04090881347656,18.8063926696777,24.3485317230225,352.193969726562,24.1006202697754,2.00093933105469,-0.286174255371094,8.85171127319336,0.176507264375687,0.164447441697121,232.720611572266,235.931411743164,235.467208862305,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.33360195159912,1.94636157226563,2,1693481582543
3.00066661834717,3.03109073638916,2.81796860694885,7.18012952804565,18.8573913574219,25.8024044036865,352.193969726562,24.1006202697754,1.96763000488281,-0.285510955810547,8.70778942108154,0.187382996082306,0.164473757147789,232.731887817383,235.952194213867,235.423751831055,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.33360195159912,1.94636157226563,2,1693481583045
3.01055717468262,3.03348517417908,2.81963133811951,7.2069845199585,19.2465553283691,24.1068325042725,352.193969726562,24.1006202697754,1.96519360351563,-0.282565704345703,8.68747711181641,0.176904782652855,0.160390421748161,232.782974243164,235.945388793945,235.463806152344,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.23722839355469,1.92401831054688,2,1693481583546
2.98179149627686,3.01203155517578,2.79266929626465,7.18340873718262,18.2741394042969,24.3160781860352,352.193969726562,24.1006202697754,1.96445227050781,-0.283845306396484,8.68984127044678,0.188558951020241,0.155159369111061,232.73649597168,235.9541015625,235.434127807617,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.23722839355469,1.92401831054688,2,1693481584062
3.01378703117371,3.03528308868408,2.81716179847717,7.23044633865356,19.0072803497314,24.2325477600098,352.194915771484,24.1006202697754,1.95977014160156,-0.282269134521484,8.66525363922119,0.181965306401253,0.160989314317703,232.805603027344,235.988647460937,235.459533691406,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.21471881866455,1.9191201171875,2,1693481584575
2.997727394104,3.03207039833069,2.80673384666443,7.25629568099976,18.4645462036133,24.2934455871582,352.194915771484,24.1006202697754,1.95741662597656,-0.283408111572266,8.66320323944092,0.192506194114685,0.16295813024044,232.799880981445,236.012481689453,235.49609375,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.18816184997559,1.91339599609375,2,1693481585072
3.00166726112366,3.02601766586304,2.8095223903656,7.2731614112854,18.9889812469482,23.9992961883545,352.194915771484,24.1006202697754,1.95634765625,-0.281445709228516,8.64904975891113,0.172318562865257,0.166972160339355,232.84358215332,235.983627319336,235.499847412109,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.18816184997559,1.91339599609375,2,1693481585573
3.01756381988525,3.03890371322632,2.81470990180969,7.27379560470581,18.4594116210938,24.492259979248,352.195709228516,24.1006202697754,1.95171313476563,-0.283112579345703,8.6361608505249,0.179867565631866,0.153869211673737,232.809768676758,235.952438354492,235.394104003906,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.18816184997559,1.91339599609375,2,1693481586082
3.01140332221985,3.03799819946289,2.81460237503052,7.26605272293091,19.0629730224609,25.3807601928711,352.195709228516,24.1006202697754,1.95318664550781,-0.283399200439453,8.63913249969482,0.172595098614693,0.148080855607986,232.774154663086,235.91682434082,235.389877319336,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.18890380859375,1.91256164550781,2,1693481586580
3.03939723968506,3.09694170951843,2.8626594543457,7.28502178192139,19.5178985595703,24.941951751709,352.195709228516,24.1006202697754,1.95015417480469,-0.281243591308594,8.628098487854,0.186199232935905,0.151503697037697,232.706756591797,235.902450561523,235.332778930664,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.18890380859375,1.91256164550781,2,1693481587081
3.0475447177887,3.07922410964966,2.85765933990479,7.26342487335205,19.0237445831299,24.7719192504883,352.196594238281,24.1006202697754,1.95070849609375,-0.281938537597656,8.62983322143555,0.179703235626221,0.159682631492615,232.763763427734,235.941253662109,235.361801147461,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.17484378814697,1.908431640625,2,1693481587585
3.04378747940063,3.07615518569946,2.85908842086792,7.29012727737427,18.7481307983398,25.57350730896,352.196594238281,24.1015567779541,1.95050610351563,-0.283143646240234,8.62645816802979,0.176385521888733,0.152914151549339,232.769805908203,235.959686279297,235.372283935547,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,4,2,0,8.17484378814697,1.90839038085938,2,1693481588099
