V_THD_L1_kocos_200,V_THD_L2_kocos_200,V_THD_L3_kocos_200,I_THD_L1_kocos_200,I_THD_L2_kocos_200,I_THD_L3_kocos_200,E_kocos_200,T_kocos_200,P_kocos_200,Q_kocos_200,I_L1_kocos_200,I_L2_kocos_200,I_L3_kocos_200,V_L1_kocos_200,V_L2_kocos_200,V_L3_kocos_200,ConnectorType_ID2,STATE_ID2,ChargeState_ID2,SoC_ID2,Capacity_EV_ID2,Output_Voltage_ID2,Output_Current_ID2,Output_Power_ID2,AC_Power_set_ID2,ConnectorType_ID3,STATE_ID3,ChargeState_ID3,SoC_ID3,Capacity_EV_ID3,Output_Voltage_ID3,Output_Current_ID3,Output_Power_ID3,AC_Power_set_ID3,ConnectorType_ID4,STATE_ID4,ChargeState_ID4,Output_Voltage_ID4,Output_Current_ID4,Output_Power_ID4,AC_Power_set_ID4,epoch
2.95571994781494,3.00274896621704,2.79798316955566,6.37032079696655,5.22491502761841,4.62213945388794,636.571044921875,23.7632884979248,-8.126251953125,-1.65711999511719,11.8476896286011,11.5060014724731,11.8516054153442,235.980224609375,236.723251342773,236.328735351562,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25,-8.3525,-8,0,1,0,0,0.0104000922292471,0,-8,1695629581371
2.93985867500305,2.97922968864441,2.78941798210144,6.44352006912231,5.30970478057861,4.53647708892822,636.56787109375,23.7649669647217,-8.12812548828125,-1.65601293945313,11.7699861526489,11.5523080825806,11.8516054153442,236.031021118164,236.723251342773,236.328735351562,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25,-8.3525,-8,0,1,0,0,0.0104000922292471,0,-8,1695629581877
2.93985867500305,2.97922968864441,2.78941798210144,6.44352006912231,5.30970478057861,4.53647708892822,636.56787109375,23.7649669647217,-8.12812548828125,-1.65601293945313,11.7699861526489,11.5523080825806,11.800573348999,236.031021118164,236.768432617187,236.315399169922,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25,-8.3525,-8,0,1,0,0,0.0100614847615361,8.25999956578016e-06,-8,1695629582386
2.94463348388672,2.99397444725037,2.79421424865723,6.3673882484436,5.2058253288269,4.62533712387085,636.56787109375,23.7471237182617,-8.1280263671875,-1.64850146484375,11.8475980758667,11.5109853744507,11.800573348999,236.024200439453,236.768432617187,236.315399169922,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25,-8.3525,-8,0,1,0,0,0.0100614847615361,8.25999956578016e-06,-8,1695629582890
2.94463348388672,2.99397444725037,2.79421424865723,6.3673882484436,5.2058253288269,4.62533712387085,636.563842773438,23.7471237182617,-8.1280263671875,-1.64850146484375,11.8475980758667,11.5109853744507,11.8418712615967,236.024200439453,236.774703979492,236.406051635742,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0105129620060325,0,-8,1695629583397
2.95611476898193,3.00204372406006,2.80445885658264,6.41528463363647,5.30063247680664,4.55014657974243,636.563842773438,23.7259082794189,-8.127736328125,-1.647080078125,11.7690830230713,11.5463991165161,11.8418712615967,236.038879394531,236.774703979492,236.406051635742,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0100937336683273,8.25999956578016e-06,-8,1695629583903
2.94156718254089,2.99009323120117,2.79112029075623,6.38518714904785,5.29280090332031,4.62024259567261,636.563842773438,23.7466106414795,-8.12711669921875,-1.69492236328125,11.7978000640869,11.5222759246826,11.7963199615479,236.094940185547,236.817962646484,236.42903137207,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0100937336683273,8.25999956578016e-06,-8,1695629584408
2.92987966537476,2.98060274124146,2.78861260414124,6.41774845123291,5.20988655090332,4.63644504547119,636.561157226562,23.7846908569336,-8.1261640625,-1.67533862304688,11.8419523239136,11.5215578079224,11.8617925643921,236.17057800293,236.821472167969,236.525314331055,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0100937336683273,8.25999956578016e-06,-8,1695629584913
2.93424701690674,2.9758620262146,2.77240657806396,6.40637063980103,5.30680847167969,4.56765365600586,636.561157226562,23.7724056243896,-8.12737890625,-1.69202905273438,11.7794466018677,11.5368204116821,11.8549699783325,236.1162109375,236.78547668457,236.474838256836,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00957775954157114,8.25999956578016e-06,-8,1695629585419
2.93959546089172,2.97914242744446,2.78581142425537,6.40700244903564,5.32384490966797,4.54390287399292,636.561157226562,23.7428684234619,-8.12633203125,-1.68420837402344,11.768835067749,11.5520420074463,11.7994613647461,236.142059326172,236.808822631836,236.457229614258,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00957775954157114,8.25999956578016e-06,-8,1695629585924
2.96035647392273,3.01290392875671,2.80640506744385,6.40210056304932,5.23399066925049,4.62788057327271,636.557983398438,23.7513656616211,-8.1271884765625,-1.67172937011719,11.8425817489624,11.5200233459473,11.7911834716797,236.142059326172,236.86962890625,236.474182128906,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0102872233837843,1.65199991315603e-05,-8,1695629586435
2.958820104599,2.99206209182739,2.79796767234802,6.42174768447876,5.19714832305908,4.63296890258789,636.557983398438,23.7556056976318,-8.125560546875,-1.65836413574219,11.8412170410156,11.5050554275513,11.8740739822388,236.177139282227,236.86962890625,236.474182128906,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0100292367860675,8.25999956578016e-06,-8,1695629586942
2.94905090332031,2.99026250839233,2.79653739929199,6.32429218292236,5.3107271194458,4.65978622436523,636.557983398438,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8740739822388,236.170639038086,236.84521484375,236.486572265625,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0100292367860675,8.25999956578016e-06,-8,1695629587449
2.94905090332031,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0102549754083157,0,-8,1695629587956
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25,-8.3525,-8,0,1,0,0,0.0102549754083157,0,-8,1695629588469
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25,-8.3525,-8,0,1,0,0,0.0105129620060325,1.65199991315603e-05,-8,1695629588976
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0105129620060325,1.65199991315603e-05,-8,1695629589481
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.01027109939605,8.25999956578016e-06,-8,1695629589989
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.01027109939605,8.25999956578016e-06,-8,1695629590499
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0103194713592529,8.25999956578016e-06,-8,1695629591004
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0103194713592529,8.25999956578016e-06,-8,1695629591514
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.010125981643796,1.65199991315603e-05,-8,1695629592024
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.010125981643796,1.65199991315603e-05,-8,1695629592534
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25,-8.3525,-8,0,1,0,0,0.00969062931835651,0,-8,1695629593042
2.93599700927734,2.97078394889831,2.78221917152405,6.33025550842285,5.3107271194458,4.65978622436523,636.553955078125,23.7682056427002,-8.12704296875,-1.69173645019531,11.8137655258179,11.4883031845093,11.8685998916626,236.170639038086,236.817993164063,236.556335449219,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25,-8.3525,-8,0,1,0,0,0.00969062931835651,0,-8,1695629593551
2.97347950935364,3.01200699806213,2.81848692893982,6.42531061172485,5.29296541213989,4.62774848937988,636.544067382813,23.760181427002,-8.12326318359375,-1.67490625,11.8202772140503,11.5272970199585,11.8121242523193,236.129196166992,236.728088378906,236.369644165039,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0101582296192646,1.65199991315603e-05,-8,1695629594055
2.96301865577698,3.00804924964905,2.81272029876709,6.39146137237549,5.33092164993286,4.64761877059937,636.544067382813,23.7215747833252,-8.1235703125,-1.68639025878906,11.8084058761597,11.5141735076904,11.8331212997437,236.254959106445,236.840774536133,236.456420898437,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0101582296192646,1.65199991315603e-05,-8,1695629594567
2.96301865577698,3.00804924964905,2.81272029876709,6.39146137237549,5.33092164993286,4.64761877059937,636.537719726563,23.7215747833252,-8.1235703125,-1.68639025878906,11.8084058761597,11.5141735076904,11.8331212997437,236.254959106445,236.840774536133,236.456420898437,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00996473990380764,8.25999956578016e-06,-8,1695629595071
2.97195792198181,3.01117181777954,2.81759095191956,6.43579149246216,5.35804462432861,4.63315534591675,636.537719726563,23.763973236084,-8.1234755859375,-1.6906201171875,11.7919607162476,11.5246248245239,11.8481864929199,236.230392456055,236.79753112793,236.455383300781,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00996473990380764,8.25999956578016e-06,-8,1695629595582
2.98306465148926,3.02500200271606,2.84058928489685,6.43228578567505,5.28699398040772,4.71907758712769,636.537719726563,23.7476806640625,-8.12302490234375,-1.68145483398438,11.8443746566772,11.5057516098022,11.8017091751099,236.242935180664,236.788208007812,236.418212890625,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00994861591607332,1.65199991315603e-05,-8,1695629596095
2.98132658004761,3.02122497558594,2.83330297470093,6.43672943115234,5.31828308105469,4.68252992630005,636.534606933594,23.7522850036621,-8.1215888671875,-1.68513037109375,11.8239068984985,11.5110692977905,11.8148431777954,236.255325317383,236.799514770508,236.418899536133,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00994861591607332,1.65199991315603e-05,-8,1695629596606
2.96900868415833,3.01942038536072,2.81037425994873,6.41990661621094,5.33943653106689,4.65297746658325,636.534606933594,23.742790222168,-8.1215595703125,-1.68435620117188,11.8083457946777,11.5047492980957,11.8310642242432,236.250228881836,236.837524414062,236.487823486328,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00998086389154196,8.25999956578016e-06,-8,1695629597115
2.96638035774231,2.99948668479919,2.81839394569397,6.44020223617554,5.32512903213501,4.62815046310425,636.534606933594,23.7424411773682,-8.12177783203125,-1.68048291015625,11.787896156311,11.5253763198853,11.8374891281128,236.180526733398,236.794067382812,236.455642700195,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00998086389154196,8.25999956578016e-06,-8,1695629597621
2.92841196060181,2.96053075790405,2.77808952331543,6.41132497787476,5.27839088439941,4.58257484436035,636.531005859375,23.747127532959,-8.1230810546875,-1.68311279296875,11.7874965667725,11.5315351486206,11.8367156982422,236.205200195312,236.747512817383,236.51286315918,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0105452099815011,1.65199991315603e-05,-8,1695629598131
2.94333267211914,2.98521542549133,2.79392552375793,6.39697742462158,5.26752042770386,4.67659187316895,636.531005859375,23.7704601287842,-8.120337890625,-1.68017260742188,11.8158493041992,11.4935264587402,11.8202991485596,236.242263793945,236.861587524414,236.576049804688,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0105452099815011,1.65199991315603e-05,-8,1695629598637
2.89746379852295,2.92591667175293,2.74816274642944,6.35875558853149,5.21152591705322,4.59499502182007,636.531005859375,23.7493591308594,-8.12047705078125,-1.68944555664063,11.8075284957886,11.5153608322144,11.833945274353,236.107666015625,236.715545654297,236.481567382812,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00998086389154196,0,-8,1695629599144
2.89352774620056,2.93211245536804,2.73860907554626,6.37746524810791,5.24186134338379,4.5724024772644,636.52734375,23.7470169067383,-8.1197197265625,-1.675306640625,11.7899026870728,11.5171060562134,11.8288564682007,236.192123413086,236.826324462891,236.526794433594,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.00998086389154196,0,-8,1695629599648
2.90769195556641,2.95096397399902,2.75531721115112,6.36377859115601,5.22932910919189,4.5957465171814,636.52734375,23.7315063476562,-8.11934423828125,-1.69066662597656,11.8038473129272,11.5148305892944,11.8288564682007,236.164138793945,236.758697509766,236.511581420898,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0102872233837843,1.65199991315603e-05,-8,1695629600154
2.91611671447754,2.95902562141418,2.7587890625,6.37256813049316,5.27209806442261,4.61410236358643,636.52734375,23.7640342712402,-8.120408203125,-1.6823857421875,11.8013877868652,11.5062294006348,11.8396129608154,236.172958374023,236.76579284668,236.45361328125,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0102872233837843,1.65199991315603e-05,-8,1695629600669
2.91123509407043,2.94558787345886,2.74976921081543,6.38035535812378,5.24259042739868,4.60296249389648,636.523742675781,23.7310733795166,-8.11907861328125,-1.68221032714844,11.8006801605225,11.5108919143677,11.8319301605225,236.146270751953,236.731918334961,236.459732055664,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0104323411360383,8.25999956578016e-06,-8,1695629601174
2.91701030731201,2.94974541664124,2.74944496154785,6.37178134918213,5.25207281112671,4.63048410415649,636.523742675781,23.7333908081055,-8.1216259765625,-1.69345666503906,11.8109283447266,11.5092582702637,11.8427209854126,236.156707763672,236.761840820312,236.437576293945,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334.100006103516,-25.1000003814697,-8.38591015625,-8,0,1,0,0,0.0104323411360383,8.25999956578016e-06,-8,1695629601685
2.90129017829895,2.92267251014709,2.73391103744507,6.40348720550537,5.2429461479187,4.57514953613281,636.523742675781,23.7220973968506,-8.12108251953125,-1.6843369140625,11.797324180603,11.5229558944702,11.8303079605103,236.165557861328,236.764175415039,236.468780517578,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334,-25.1000003814697,-8.383400390625,-8,0,1,0,0,0.0104000922292471,1.65199991315603e-05,-8,1695629602198
2.90129017829895,2.92267251014709,2.73391103744507,6.40348720550537,5.2429461479187,4.57514953613281,636.520629882812,23.7220973968506,-8.12108251953125,-1.67844348144531,11.8080415725708,11.5290718078613,11.8106174468994,236.084777832031,236.738098144531,236.418014526367,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334,-25.1000003814697,-8.383400390625,-8,0,1,0,0,0.0104000922292471,1.65199991315603e-05,-8,1695629602710
2.90227556228638,2.94079971313477,2.74887323379517,6.39785003662109,5.23743677139282,4.59886121749878,636.520629882812,23.7428760528564,-8.1199306640625,-1.67844348144531,11.8080415725708,11.520058631897,11.823920249939,236.175430297852,236.786849975586,236.486724853516,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334,-25.1000003814697,-8.383400390625,-8,0,1,0,0,0.0101421056315303,0,-8,1695629603217
2.91514301300049,2.93948411941528,2.74245977401733,6.43336009979248,5.269775390625,4.60367870330811,636.520629882812,23.7470092773437,-8.12065625,-1.67588745117188,11.7957534790039,11.520058631897,11.823920249939,236.175430297852,236.786849975586,236.486724853516,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,334,-25.1000003814697,-8.383400390625,-8,0,1,0,0,0.0101421056315303,0,-8,1695629603720
2.91514301300049,2.93948411941528,2.74245977401733,6.43336009979248,5.269775390625,4.60367870330811,636.516967773438,23.7470092773437,-8.12065625,-1.67588745117188,11.7957534790039,11.520058631897,11.8285999298096,236.175430297852,236.735794067383,236.507064819336,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,333.899993896484,-25.1000003814697,-8.3808896484375,-8,0,1,0,0,0.0101421056315303,8.25999956578016e-06,-8,1695629604227
2.89963459968567,2.92205929756165,2.73646354675293,6.40646982192993,5.2410101890564,4.61529350280762,636.516967773438,23.7554931640625,-8.1204482421875,-1.68118286132813,11.8012552261353,11.5158290863037,11.8285999298096,236.139007568359,236.735794067383,236.507064819336,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,333.899993896484,-25.1000003814697,-8.3808896484375,-8,0,1,0,0,0.0101421056315303,8.25999956578016e-06,-8,1695629604731
2.92082595825195,2.94559335708618,2.76332235336304,6.41976833343506,5.24488258361816,4.64305973052979,636.516967773438,23.7417221069336,-8.11980078125,-1.67347717285156,11.8091115951538,11.5214929580688,11.8344020843506,235.974182128906,236.526489257812,236.306076049805,1,0,0,0,0,0,0,0,-8,2,4,2,10.9,2.8,333.899993896484,-25.1000003814697,-8.3808896484375,-8,0,1,0,0,0.00975512526929378,1.65199991315603e-05,-8,1695629605235
